3887,2491,2493,0.00371668
1406,612,2499,0.000776879
4568,479,2055,0.000423702
44,1783,8,0.00197346
4082,131,1306,0.00175179
4607,2300,525,0.00177245
641,1543,245,0.000338195
4379,357,2480,0.00113245
2512,2506,1158,0.000128443
3920,2,789,0.00378414
3384,2559,1814,0.000233239
1845,806,829,0.00190478
4161,186,189,0.00124568
372,135,134,0.000496113
3194,1638,1910,0.000108934
2555,1932,1190,0.000121823
1224,733,514,0.000212199
5137,935,1976,0.00151136
5289,1094,1097,0.00214996
617,807,237,0.0018657
5134,933,2168,0.000623332
1409,1431,613,0.00319598
4811,669,744,0.00483707
5017,838,840,0.000925276
1934,2435,855,0.0087273
1552,675,674,0.000265929
227,1523,78,0.000282928
4699,595,2174,0.000266005
1371,2136,594,0.00270041
5237,1037,1041,0.00209149
1037,554,552,0.000527308
984,394,393,0.00215728
3174,1656,1622,0.000694759
3306,1740,1739,0.00217816
3176,1656,1624,0.000817468
4965,800,801,0.0017243
1618,701,1871,0.00232383
1763,2516,771,0.00239268
5209,1015,1080,0.000554575
3493,1924,1923,0.000774642
1461,2160,759,0.00384228
643,758,245,0.00445184
6025,2271,2272,0.000459846
4865,713,1821,0.00528319
3217,1657,1727,0.013044
3840,2413,2369,0.000539398
1058,2396,426,0.000955601
5196,1002,2500,0.00246603
554,501,215,0.0054616
3181,1973,1628,0.000911883
4047,109,477,0.00109932
905,1716,377,0.00101839
4690,589,1188,0.00201128
3837,2413,2367,0.00170099
3191,2101,1637,0.000547879
4290,275,1755,0.00308462
2646,2099,1244,0.00267484
2511,1608,1158,0.000952333
3974,42,794,0.00171008
4488,425,452,0.00168217
5872,1889,2352,0.00278459
2137,2129,964,0.00309759
105,33,48,0.0027491
5031,852,1703,0.00688093
4619,601,535,0.00167725
4704,598,851,0.00237049
2966,1471,1846,0.000607879
2647,1244,2132,0.00259842
1082,464,437,0.00103407
541,536,209,0.00219256
4945,786,2256,0.00112326
1186,2422,493,0.00235995
3914,681,2349,0.00183209
1221,704,512,0.000367272
4603,704,516,0.000780095
1475,640,1388,0.00236333
5977,2075,2077,0.00175186
4605,704,518,0.000907795
954,2054,379,0.000354228
4661,1032,567,0.0050574
790,1114,309,0.000119049
1398,1153,609,0.00131787
6048,2292,2342,0.000841328
3528,2269,1961,0.000121469
5608,1527,2398,0.000330528
3909,154,1431,0.000210439
1100,446,445,0.00193042
4522,446,447,0.00109176
5288,1094,1095,0.00116476
1009,1447,402,0.00546765
1055,1441,425,0.00209279
1003,401,980,8.66629e-05
5088,902,918,0.000328763
5049,871,1877,0.00315162
2583,1273,1205,0.00263674
474,930,174,0.000625885
